-42.2138061523438	-22.8223190307617	45.9621047973633
-42.2134857177734	-9.84678077697754	44.2586822509766
-42.2078514099121	-19.8916759490967	46.1590423583984
-42.2066268920898	-20.7124538421631	45.7046852111816
-42.1986274719238	-20.2428207397461	47.7610778808594
-42.1976814270020	-23.5280094146729	47.1470298767090
-42.1955032348633	-23.3430633544922	47.6369132995606
-42.1855545043945	-14.3058338165283	45.3735694885254
-42.1831474304199	-16.3586101531982	47.7592887878418
-42.1810684204102	-15.0245542526245	45.9429244995117
-42.1774787902832	-11.6103534698486	52.7415771484375
-42.1700210571289	-19.5395145416260	46.8394203186035
-42.1678886413574	-12.0997552871704	52.7511177062988
-42.1676139831543	-6.33560371398926	47.9076385498047
-42.1585998535156	-7.90436172485352	51.4629173278809
-42.1584167480469	-16.2733688354492	47.4609985351563
-42.1575202941895	-22.4656696319580	48.5743904113770
-42.1533355712891	-20.4226932525635	48.2652549743652
-42.1472930908203	-21.2123851776123	45.3834342956543
-42.1432189941406	-19.2015628814697	46.5995101928711
-42.1423873901367	-15.7180814743042	46.5901565551758
-42.1411933898926	-23.2976531982422	46.1803779602051
-42.1356925964356	-22.8372764587402	48.5296707153320
-42.1356124877930	-13.7622785568237	44.9978065490723
-42.1350631713867	-15.6666822433472	51.2840919494629
-42.1341438293457	-9.75859928131104	52.3062896728516
-42.1311798095703	-13.0161733627319	44.6579208374023
-42.1310348510742	-6.66311073303223	46.2673034667969
-42.1236305236816	-8.81651973724365	44.2474060058594
-42.1231231689453	-15.0603132247925	51.7791023254395
-42.1222343444824	-8.27282333374023	51.9045982360840
-42.1199874877930	-16.7407398223877	48.0779151916504
-42.1179809570313	-19.3324050903320	47.4868698120117
-42.1124229431152	-19.9802207946777	45.5604095458984
-42.1086006164551	-20.6420078277588	45.3283424377441
-42.1084480285645	-22.2804679870605	45.2866783142090
-42.1070365905762	-6.25253629684448	47.3562774658203
-42.1044158935547	-23.4270591735840	48.1270256042481
-42.1038932800293	-11.0668268203735	52.8230552673340
-42.1015586853027	-14.3925027847290	52.1949653625488
-42.0916595458984	-23.0046443939209	45.5798034667969
-42.0905952453613	-23.8906459808350	47.3851432800293
-42.0882148742676	-21.5955104827881	48.9229202270508
-42.0876388549805	-19.0344543457031	46.1338996887207
-42.0858154296875	-11.1368684768677	44.0048179626465
-42.0743942260742	-20.5536289215088	48.7871551513672
-42.0699119567871	-16.6753959655762	47.5008621215820
-42.0670433044434	-6.07837343215942	48.6395759582520
-42.0660247802734	-17.2058887481689	48.9836692810059
-42.0590591430664	-16.1738185882568	46.8904571533203
-42.0587577819824	-9.34081745147705	43.9391632080078
-42.0576057434082	-22.6672325134277	45.2567710876465
-42.0565185546875	-8.70778465270996	52.3606719970703
-42.0520973205566	-5.97840833663940	48.3991127014160
-42.0486526489258	-18.3604545593262	47.6943550109863
-42.0466690063477	-5.95240497589111	48.0719680786133
-42.0420379638672	-17.1124134063721	47.9377632141113
-42.0370521545410	-6.59574079513550	45.5692901611328
-42.0359420776367	-13.8070583343506	52.5949478149414
-42.0345649719238	-21.2630767822266	45.0077209472656
-42.0300636291504	-7.71273326873779	44.5036659240723
-42.0292739868164	-17.3679599761963	48.3260383605957
-42.0286216735840	-19.1876926422119	48.3414154052734
-42.0284500122070	-14.3253641128540	45.1225662231445
-42.0262985229492	-18.2144718170166	47.3178138732910
-42.0240135192871	-17.3140525817871	49.4113960266113
-42.0226440429688	-24.0643367767334	46.8592109680176
-42.0223579406738	-17.7135524749756	48.3369293212891
-42.0219039916992	-14.7612409591675	45.3902168273926
-42.0159149169922	-17.7769622802734	47.6964378356934
-42.0143623352051	-16.5767002105713	47.1466255187988
-42.0110473632813	-17.5119991302490	48.9798088073731
-42.0108528137207	-17.3923683166504	47.8998107910156
-42.0095520019531	-24.1599903106689	47.2321128845215
-42.0079727172852	-22.7024497985840	49.1544876098633
-42.0063514709473	-18.3236160278320	48.2304039001465
-42.0050659179688	-9.96238994598389	52.7213973999023
-42.0040359497070	-12.1237392425537	53.0801200866699
-41.9994201660156	-18.8798465728760	45.7298240661621
-41.9961700439453	-18.1583938598633	46.8541870117188
-41.9927177429199	-11.5073347091675	43.9188499450684
-41.9923858642578	-24.1216278076172	47.5715675354004
-41.9900398254395	-19.5006580352783	45.3199996948242
-41.9869308471680	-23.0936851501465	48.9898719787598
-41.9857673645020	-9.95454406738281	43.7480850219727
-41.9851837158203	-6.63721084594727	45.1620407104492
-41.9834556579590	-15.6660995483398	46.1330947875977
-41.9827194213867	-17.0615577697754	50.3329353332520
-41.9804916381836	-7.52990579605103	51.9970169067383
-41.9756164550781	-24.0347557067871	46.4712028503418
-41.9743003845215	-17.3239688873291	49.9104957580566
-41.9727096557617	-22.6288414001465	45.0047111511231
-41.9726371765137	-6.50229978561401	50.3618736267090
-41.9715003967285	-5.89937639236450	47.4177246093750
-41.9685630798340	-8.14781475067139	52.4685974121094
-41.9651565551758	-20.7724170684814	49.3632965087891
-41.9618148803711	-7.01455450057983	44.7164268493652
-41.9604263305664	-16.9715690612793	47.1289596557617
-41.9589920043945	-12.7776479721069	53.0398406982422
-41.9588851928711	-22.0878849029541	44.8427238464356
-41.9586334228516	-11.5816345214844	53.1751365661621
-41.9577522277832	-23.5690231323242	48.6363525390625
-41.9574394226074	-19.6465110778809	48.9949111938477
-41.9467811584473	-23.1088657379150	45.1793556213379
-41.9457054138184	-20.0960292816162	44.9461326599121
-41.9448776245117	-6.07531213760376	46.4758834838867
-41.9428901672363	-18.4827880859375	48.8722076416016
-41.9361610412598	-8.74707221984863	52.7709083557129
-41.9327888488770	-8.33943748474121	43.9355430603027
-41.9323844909668	-14.9009056091309	52.3751640319824
-41.9291839599609	-16.7420959472656	51.0007705688477
-41.9287986755371	-17.7494697570801	46.8004608154297
-41.9266014099121	-17.2363433837891	47.1123886108398
-41.9235153198242	-21.4816856384277	49.6729545593262
-41.9227523803711	-16.1615123748779	46.4217834472656
-41.9201507568359	-23.9545154571533	48.2520637512207
-41.9184379577637	-16.8445587158203	46.8626251220703
-41.9108619689941	-16.3942718505859	51.4285736083984
-41.9102706909180	-24.3535480499268	47.4499549865723
-41.9053421020508	-23.5200996398926	45.3778953552246
-41.8986282348633	-24.3530750274658	46.6992034912109
-41.8981628417969	-17.7726249694824	49.7666893005371
-41.8914489746094	-6.09035205841064	45.6292839050293
-41.8905906677246	-12.0850591659546	43.9543228149414
-41.8900642395020	-16.5535621643066	46.6580657958984
-41.8854331970215	-24.4309558868408	47.0012207031250
-41.8840446472168	-6.87017631530762	51.6917266845703
-41.8833694458008	-20.9281120300293	44.6134490966797
-41.8826560974121	-10.1576623916626	43.5650787353516
-41.8810462951660	-17.8450756072998	46.3207054138184
-41.8788070678711	-5.61209774017334	47.8674011230469
-41.8734626770020	-8.90062713623047	43.6515617370606
-41.8721618652344	-18.1209621429443	49.5816764831543
-41.8714370727539	-23.8863677978516	45.7448501586914
-41.8688049316406	-8.38190555572510	52.8715095520020
-41.8672294616699	-10.2832956314087	53.1317825317383
-41.8668136596680	-5.69507646560669	49.0864257812500
-41.8666419982910	-18.6032123565674	49.4186248779297
-41.8654861450195	-22.9979362487793	49.4989662170410
-41.8651695251465	-13.5261354446411	44.4919967651367
-41.8615646362305	-14.6480293273926	52.6641349792481
-41.8606986999512	-13.9170799255371	52.9149551391602
-41.8594398498535	-22.2282447814941	49.8534622192383
-41.8589897155762	-19.2530441284180	49.4379158020020
-41.8529243469238	-22.5977535247803	49.7484397888184
-41.8504333496094	-16.0055351257324	46.1029624938965
-41.8483848571777	-17.2029075622559	46.5939903259277
-41.8483123779297	-5.89878129959106	46.0256538391113
-41.8463439941406	-24.2553882598877	48.0585441589356
-41.8410148620606	-17.6663017272949	50.3356666564941
-41.8390998840332	-6.53216600418091	44.6934623718262
-41.8357887268066	-23.5854339599609	49.0816459655762
-41.8305130004883	-5.47797918319702	48.4010658264160
-41.8260955810547	-18.5958404541016	45.2620048522949
-41.8251266479492	-18.1328296661377	45.6845207214356
-41.8236961364746	-20.1619701385498	44.6263427734375
-41.8211174011231	-7.39804363250732	44.0743522644043
-41.8203735351563	-10.8126707077026	43.5094604492188
-41.8144950866699	-14.1954469680786	44.7520637512207
-41.8116188049316	-7.89399957656860	52.8328628540039
-41.8094367980957	-21.8186855316162	44.4631652832031
-41.8063888549805	-21.4860038757324	50.0883216857910
-41.8045997619629	-9.45758724212647	43.4514427185059
-41.8018798828125	-6.73052310943604	44.3939704895020
-41.7962722778320	-24.5469436645508	46.6936225891113
-41.7941970825195	-12.1056880950928	53.4315872192383
-41.7802848815918	-16.2433071136475	51.9236526489258
-41.7717552185059	-15.6014394760132	45.6201210021973
-41.7711906433106	-19.8384056091309	49.9739227294922
-41.7684402465820	-7.13613033294678	52.5110015869141
-41.7679252624512	-17.6387138366699	50.8269119262695
-41.7671775817871	-5.92774534225464	45.1317024230957
-41.7652702331543	-20.4121494293213	50.0754508972168
-41.7652053833008	-16.5197391510010	46.2205276489258
-41.7631225585938	-24.6345272064209	47.2198638916016
-41.7604598999023	-17.1343078613281	46.2602424621582
-41.7382125854492	-24.4840774536133	46.1904258728027
-41.7364959716797	-18.7333698272705	44.9144020080566
-41.7328720092773	-5.55550384521484	46.8225173950195
-41.7328147888184	-21.2715454101563	44.2871322631836
-41.7284393310547	-23.6504631042480	49.3482093811035
-41.7280464172363	-19.3939743041992	50.1869163513184
-41.7273635864258	-22.4774227142334	44.4344635009766
-41.7173194885254	-23.5327301025391	44.9077606201172
-41.7156524658203	-12.8328771591187	53.4459381103516
-41.7064933776856	-24.1695575714111	45.4943237304688
-41.7015190124512	-10.6840209960938	53.5440864562988
-41.6957550048828	-8.02255439758301	53.1549034118652
-41.6953315734863	-5.52834415435791	46.3598556518555
-41.6951446533203	-5.22443246841431	48.3215980529785
-41.6902923583984	-5.68234443664551	45.2005081176758
-41.6890106201172	-11.0292158126831	43.3708534240723
-41.6855087280273	-7.92563247680664	43.5977706909180
-41.6840476989746	-11.4184875488281	43.4412689208984
-41.6771926879883	-23.0147647857666	44.5255508422852
-41.6756477355957	-24.6929836273193	46.4844932556152
-41.6754570007324	-20.7334365844727	44.2174377441406
-41.6669006347656	-9.85685729980469	43.2497863769531
-41.6649513244629	-24.7811393737793	46.8624458312988
-41.6648826599121	-24.0354022979736	45.2186889648438
-41.6589355468750	-24.2684879302979	48.8004150390625
-41.6588745117188	-24.7648582458496	47.5219726562500
-41.6567039489746	-22.9008674621582	50.1418647766113
-41.6564941406250	-18.8012313842773	50.6581497192383
-41.6479530334473	-8.42261409759522	53.3810272216797
-41.6465110778809	-22.1177635192871	50.4918556213379
-41.6453742980957	-7.01984930038452	52.7965812683106
-41.6438331604004	-9.13118076324463	43.2446708679199
-41.6425437927246	-5.43719291687012	45.5750274658203
-41.6410865783691	-18.9191017150879	44.6009140014648
-41.6375961303711	-21.5982284545898	50.5913887023926
-41.6367721557617	-6.07586765289307	44.5295028686523
-41.6367263793945	-24.5400085449219	45.9105415344238
-41.6354980468750	-18.2518882751465	51.0307464599609
-41.6351127624512	-16.9161624908447	45.8668708801270
-41.6312179565430	-5.85983467102051	51.0646781921387
-41.6310386657715	-21.7807426452637	44.1327018737793
-41.6285896301270	-15.3354568481445	45.1374206542969
-41.6277885437012	-9.24394321441650	53.5786285400391
-41.6239356994629	-20.6177501678467	50.6031913757324
-41.6135406494141	-6.52223062515259	44.0773620605469
-41.6042594909668	-15.8697204589844	45.4358558654785
-41.5999031066895	-11.9772710800171	43.5325431823731
-41.5972900390625	-24.4084568023682	45.4997024536133
-41.5968055725098	-16.2445316314697	45.6429519653320
-41.5966987609863	-18.0410232543945	44.9706420898438
-41.5939559936523	-18.3345966339111	51.1679496765137
-41.5936851501465	-6.55345821380615	52.5923233032227
-41.5890350341797	-23.3685626983643	44.5393371582031
-41.5876388549805	-10.8280658721924	59.2144508361816
-41.5854911804199	-19.3688926696777	50.8216934204102
-41.5853881835938	-11.0132789611816	59.0946960449219
-41.5806846618652	-17.2187557220459	45.5728225708008
-41.5796775817871	-19.8354911804199	50.7713394165039
-41.5793571472168	-7.31193447113037	53.1284828186035
-41.5703926086426	-11.5386447906494	53.8006401062012
-41.5665397644043	-10.8073587417603	58.7882194519043
-41.5659675598145	-16.5665817260742	45.6787528991699
-41.5620574951172	-8.69098567962647	43.1989898681641
-41.5611381530762	-11.3857603073120	59.3712768554688
-41.5601310729981	-18.6866664886475	51.1321678161621
-41.5595359802246	-23.8820533752441	44.8577270507813
-41.5594787597656	-23.5643329620361	49.9378700256348
-41.5486183166504	-10.7298297882080	59.5865592956543
-41.5479393005371	-6.85485267639160	43.7667045593262
-41.5472984313965	-20.5528030395508	44.0308761596680
-41.5439186096191	-24.7078895568848	48.3952636718750
-41.5421943664551	-6.10957956314087	52.2739181518555
-41.5410232543945	-11.6010923385620	59.1432151794434
-41.5402603149414	-19.5108623504639	44.2241134643555
-41.5401077270508	-11.1257324218750	59.8006172180176
-41.5397796630859	-5.00948524475098	49.1116142272949
-41.5351753234863	-9.29655075073242	43.0940780639648
-41.5345916748047	-10.4038972854614	59.3191108703613
-41.5320167541504	-15.1992645263672	53.1311492919922
-41.5230445861816	-22.4123973846436	44.0621490478516
-41.5221633911133	-11.1373281478882	58.5194969177246
-41.5199089050293	-10.5151033401489	58.4933166503906
-41.5194969177246	-11.5327205657959	58.7331848144531
-41.5186309814453	-10.3066158294678	58.7327995300293
-41.5107917785645	-18.2655563354492	44.6543693542481
-41.5093841552734	-8.06302547454834	43.2750167846680
-41.5093002319336	-10.8317108154297	58.3924560546875
-41.5083656311035	-6.08978128433228	44.1976013183594
-41.5047721862793	-24.0849895477295	49.5170097351074
-41.5022163391113	-21.3999404907227	43.9033813476563
-41.5004310607910	-14.5467061996460	53.4000282287598
-41.4968338012695	-10.4334487915039	59.6812324523926
-41.4955329895020	-22.8142967224121	44.1318435668945
-41.4938468933106	-12.5941228866577	43.6694717407227
-41.4914169311523	-11.9810504913330	59.6142196655273
-41.4854431152344	-11.9724483489990	58.9868392944336
-41.4767761230469	-11.3536195755005	43.2000808715820
-41.4757957458496	-5.10888767242432	45.3788414001465
-41.4736518859863	-4.86021995544434	48.3466682434082
-41.4690132141113	-11.3456888198853	53.9851379394531
-41.4685325622559	-11.9772424697876	60.0833015441895
-41.4683303833008	-11.3086061477661	61.4533805847168
-41.4678459167481	-11.8208532333374	61.5517654418945
-41.4676017761231	-24.4305706024170	45.2095260620117
-41.4648284912109	-11.7787828445435	43.2995643615723
-41.4626121520996	-23.6933364868164	44.5384979248047
-41.4606971740723	-10.1710987091064	58.4602355957031
-41.4596023559570	-16.8809661865234	45.3357086181641
-41.4574050903320	-11.7899827957153	60.5717735290527
-41.4543533325195	-10.6906633377075	43.0811233520508
-41.4532394409180	-18.2514915466309	51.6619338989258
-41.4531745910645	-11.4087371826172	60.5052642822266
-41.4486618041992	-11.0085592269897	61.7999458312988
-41.4476165771484	-12.2580051422119	60.5453910827637
-41.4476165771484	-10.3675231933594	58.2337074279785
-41.4461860656738	-13.1547307968140	61.0185737609863
-41.4442214965820	-12.6683120727539	61.4132461547852
-41.4408187866211	-11.1572046279907	58.1552009582520
-41.4392395019531	-16.4801502227783	52.6955947875977
-41.4375419616699	-6.96468400955200	53.2784194946289
-41.4370231628418	-19.4958000183105	51.3224105834961
-41.4358100891113	-11.1050472259521	60.9655036926270
-41.4357528686523	-12.0121593475342	61.8922271728516
-41.4351081848145	-11.0837411880493	60.6612663269043
-41.4350929260254	-20.9848899841309	43.8150177001953
-41.4324607849121	-12.1706361770630	58.7802581787109
-41.4287643432617	-10.8211002349854	61.5080490112305
-41.4263725280762	-24.7137508392334	45.5098381042481
-41.4259796142578	-17.3392772674561	45.0379104614258
-41.4227676391602	-13.5760040283203	60.8428497314453
-41.4223251342773	-15.7217769622803	45.0193939208984
-41.4196357727051	-9.84385204315186	58.8819084167481
-41.4189491271973	-24.5493278503418	49.1409492492676
-41.4131088256836	-11.1203432083130	62.1842079162598
-41.4130821228027	-9.99455547332764	59.5924530029297
-41.4101448059082	-5.12207317352295	50.4315490722656
-41.4077415466309	-16.4524784088135	45.2811164855957
-41.4072799682617	-25.0998706817627	46.5494804382324
-41.4070625305176	-13.2836675643921	61.4822731018066
-41.4058036804199	-18.6461105346680	44.2924842834473
-41.4004364013672	-10.8089857101440	60.6583709716797
-41.3998527526856	-5.16723632812500	44.9254302978516
-41.3990135192871	-12.6087350845337	60.0143394470215
-41.3968505859375	-12.2887315750122	54.0316734313965
-41.3966369628906	-5.02721595764160	45.1698150634766
-41.3946228027344	-10.5919713973999	57.9526290893555
-41.3937454223633	-10.7551765441895	62.2311744689941
-41.3932304382324	-16.1315078735352	45.1536369323731
-41.3915824890137	-22.0061721801758	43.8029975891113
-41.3873710632324	-13.9242563247681	60.5397109985352
-41.3830451965332	-13.9736986160278	60.9548606872559
-41.3826141357422	-12.5541973114014	62.0319938659668
-41.3818931579590	-11.6311969757080	57.9760360717773
-41.3791084289551	-9.86849117279053	58.4535522460938
-41.3760490417481	-10.1518640518188	58.1182060241699
-41.3751411437988	-23.1933250427246	44.0863304138184
-41.3729438781738	-11.3735570907593	62.3683509826660
-41.3717880249023	-6.37381267547607	53.0907478332520
-41.3700599670410	-20.5579547882080	51.3423156738281
-41.3663978576660	-5.45301246643066	44.4592971801758
-41.3638801574707	-10.2471714019775	62.0116615295410
-41.3631668090820	-13.1758928298950	60.0350570678711
-41.3627624511719	-25.2250785827637	47.1965255737305
-41.3624877929688	-11.2856807708740	57.8242340087891
-41.3615913391113	-11.9233999252319	58.0592689514160
-41.3602142333984	-12.2536382675171	58.4117660522461
-41.3592147827148	-13.5914402008057	61.5349502563477
-41.3553276062012	-12.8075914382935	59.6958122253418
-41.3542213439941	-10.8963184356689	57.7730140686035
-41.3515663146973	-13.7642250061035	43.9713401794434
-41.3475151062012	-4.80047273635864	45.7048416137695
-41.3455543518066	-13.1140213012695	61.9521102905273
-41.3444442749023	-6.83720970153809	43.4408874511719
-41.3443336486816	-10.3284015655518	60.4469871520996
-41.3430709838867	-11.9695968627930	43.2455520629883
-41.3397331237793	-7.27252864837647	53.5791397094727
-41.3348808288574	-10.4184961318970	61.0452194213867
-41.3344345092773	-9.62313079833984	58.8577384948731
-41.3337097167969	-13.8520154953003	60.0672264099121
-41.3320388793945	-9.66276454925537	42.8760299682617
-41.3234443664551	-5.90837478637695	52.8386688232422
-41.3232879638672	-13.4546270370483	61.8218193054199
-41.3227691650391	-9.72301483154297	59.6402435302734
-41.3200607299805	-14.7274141311646	44.3777275085449
-41.3188743591309	-16.6628456115723	45.0530319213867
-41.3181648254395	-25.1034126281738	48.3068313598633
-41.3130989074707	-4.73504590988159	47.2898521423340
-41.3103218078613	-14.2265968322754	61.2138557434082
-41.3069076538086	-11.9234447479248	54.2440567016602
-41.3062858581543	-9.61601734161377	59.4116210937500
-41.3052444458008	-10.4462289810181	62.5927276611328
-41.3051376342773	-14.6164722442627	60.3182640075684
-41.3046302795410	-12.9374885559082	59.4555091857910
-41.3013191223145	-9.60706233978272	58.5850181579590
-41.2970352172852	-24.2545471191406	49.8761177062988
-41.2942314147949	-19.3686542510986	43.8848342895508
-41.2927627563477	-24.9670600891113	45.5855407714844
-41.2914085388184	-11.3753900527954	62.6312408447266
-41.2904930114746	-14.6580228805542	60.5316925048828
-41.2903366088867	-9.99915981292725	60.3180198669434
-41.2889976501465	-14.4996986389160	59.9160766601563
-41.2862014770508	-6.60824775695801	53.4915237426758
-41.2825775146484	-9.75973415374756	61.6737632751465
-41.2791175842285	-19.6313972473145	51.7538948059082
-41.2710113525391	-16.9742183685303	44.8705711364746
-41.2693023681641	-13.3115730285645	59.5527229309082
-41.2692184448242	-12.2043323516846	62.5070419311523
-41.2675781250000	-10.0283212661743	60.7061004638672
-41.2670021057129	-9.92026424407959	62.5735893249512
-41.2616958618164	-9.58118534088135	62.2331047058106
-41.2605705261231	-18.3527736663818	52.1956291198731
