-14.4021135741492	-10.5873676002793	13.2265622784276
-3.17446339759659	14.0620293807601	54.7782855800685
-5.79255813421300	18.1534711115801	54.7197067297693
-3.80257591284115	-24.3603812693094	44.6754470270303
20.6952918625124	-18.2415863324570	18.3563831010578
-23.9748619830130	-38.3768606947608	58.3885494522485
30.7467432385273	-0.551431880438694	51.1427357120868
38.6318439501239	13.6819784345269	32.0881028312559
13.4802925768350	-8.46922500529077	67.4081270509416
19.0876986129026	-22.5751999737043	33.4823851363692
8.54784304985768	15.9170513285101	52.3587476470620
31.4422021876225	11.0286625877888	35.3079058339966
-30.0021059829517	-23.6032482343221	82.3848512119778
-35.6482357603817	-17.1419485488999	42.8449756674604
27.3654410212434	19.6185899211567	42.3936885935887
-10.4588257049385	16.3817845709976	51.3406211989075
-29.5662229553651	-31.9241881953281	78.3389012344969
-12.5486873924518	-25.5778931113941	69.6515010127790
-24.4815853166004	-5.57888324054023	66.6689557414096
39.2565750248884	6.81033826781450	30.8079297907708
33.5586157041165	7.26672403732801	43.7479801068935
14.8164181657988	-5.47620694318985	68.7946872195221
30.9398909437342	-9.80248730581211	47.7571416189518
-12.9047660610280	-17.9681992338092	20.2709490750833
-19.4315970325654	-11.4621546903025	28.4214389933462
-6.08240189487045	-21.5640329015254	34.5109799089814
-9.90015826959755	-14.1622537938755	88.0549684375414
-7.22762944794621	-23.5892058012135	30.9960168594007
8.53372409693163	-18.5471283989803	56.4788139576982
-2.12308498726727	-15.0264314726202	14.2846226636266
-25.0892578818247	6.58847048173953	45.6240360750955
-18.8134323105978	-34.7770245473926	66.9456781908629
-32.0322928386340	-25.0521744717312	49.2501928514811
-29.1749986199173	3.72787827104997	47.8639772451708
9.40868699446344	23.6725876025998	40.3836360130387
-27.4663654143870	-9.96660412612173	17.3253565567115
11.3433641187545	-17.7580380190129	61.1816779250641
-33.4677473552584	-29.0390320066689	74.7484449541354
32.2456015840030	-2.16634305457645	27.3361332219526
28.9203795019688	13.8676409168715	37.5342176511646
