-0.82490593	-0.72176749	2.1070001
-0.77771896	-0.72013426	2.1016908
-0.72861940	-0.72245115	2.0963228
-0.68086398	-0.71661490	2.0966456
-0.63106787	-0.71686292	2.0947051
-0.58268857	-0.71919948	2.1009240
-0.53268248	-0.72086281	2.1008451
-0.48044989	-0.71987557	2.0976686
-0.43135175	-0.71607059	2.0963583
-0.38006809	-0.71769452	2.0908134
-0.33032870	-0.71707791	2.0903895
-0.28034866	-0.71931273	2.0970666
-0.23220751	-0.71785474	2.0946441
-0.18008399	-0.71787727	2.0929022
-0.13114892	-0.72067469	2.0932631
-0.080937915	-0.72174031	2.0973196
-0.030981632	-0.72148281	2.0930130
0.93222761	-0.71728355	2.0942903
0.96595764	-0.71842021	2.0993400
0.99584198	-0.71368676	2.1070001
-1.0281425	-0.67246091	2.1004412
-0.99156350	-0.68623871	2.1062500
-0.93314081	-0.68233621	2.1070001
-0.82525802	-0.68141413	2.1070001
-0.76795965	-0.67617935	2.1065557
-0.73212576	-0.68196374	2.1056046
-0.67828524	-0.68254995	2.1048028
-0.63983774	-0.68151438	2.1040001
-0.59268206	-0.68375474	2.1070001
-0.54955733	-0.68971276	2.1070001
-0.46457162	-0.67848521	2.1046774
-0.43741933	-0.68522066	2.1011395
-0.36964396	-0.68274140	2.0982547
-0.33070666	-0.67746484	2.0971625
-0.28040817	-0.67697674	2.0979085
-0.22917402	-0.67877996	2.1021936
-0.17910774	-0.67380941	2.0973310
-0.13707128	-0.67409992	2.0946577
-0.093412057	-0.68179888	2.1064286
-0.026362797	-0.68039197	2.1045778
0.93359548	-0.67256230	2.0948410
0.95743799	-0.66734415	2.1050000
-1.0460953	-0.62516749	2.1070001
-0.32641488	-0.63438821	2.1070001
-0.27293453	-0.60857010	2.1070001
-0.16650060	-0.63438827	2.1070001
-0.15490878	-0.64176488	2.1070001
-0.030386487	-0.60679728	2.1040001
0.93924719	-0.62337810	2.1041765
0.95468175	-0.62341815	2.1050410
0.93247652	-0.58233190	2.1055002
0.79317087	-0.25714669	2.0690000
0.82084954	-0.25447717	2.0801818
0.86197066	-0.27201340	2.0888388
0.82398707	-0.22433037	2.0799327
0.84960252	-0.20679273	2.0810001
-1.0279320	0.085444570	2.0780697
-0.95967311	0.093953617	2.0780418
-0.95101219	0.086745642	2.0764999
-1.0221759	0.13297576	2.0985000
-0.97303569	0.13479219	2.0914717
-0.95192802	0.12697157	2.0950716
-0.89092970	0.14481279	2.0945001
-0.96862459	0.16277294	2.0962858
-0.91409254	0.19660689	2.1056669
-0.89856303	0.20078208	2.1070001
-0.92956781	0.22309577	2.1059287
-0.89797026	0.22274727	2.1070001
-1.0262264	0.35435236	2.1050000
-0.98477715	0.35407725	2.1070001
-1.0297624	0.36202356	2.1002648
-1.0048397	0.35939524	2.0950000
0.87872237	0.44992283	2.0852666
0.91952002	0.43970227	2.0915687
0.96972835	0.42073932	2.0935209
1.0007639	0.41470429	2.1018572
0.87870693	0.47861192	2.0928288
0.89773858	0.48192424	2.0806830
0.88344586	0.52848101	2.0890706
0.87585282	0.57952517	2.0902460
0.87309641	0.62266898	2.0924737
0.87461227	0.69612980	2.0752258
0.86507142	0.73372334	2.0735497
0.84094089	0.79562092	2.0716000
0.86331481	0.78120250	2.0809689
0.84300154	0.81390458	2.0794001
0.86078542	0.81440270	2.0806315
-0.86153668	-0.75362879	2.1372857
-0.84055656	-0.75019526	2.1341820
0.92876291	-0.75375217	2.1446252
1.0153954	-0.75069356	2.1282728
-0.96837598	-0.69980192	2.1217933
-0.93167007	-0.70425576	2.1271291
-0.88119078	-0.71655571	2.1268549
-0.83145428	-0.71215570	2.1257250
-0.78347361	-0.70379829	2.1250002
-0.74539298	-0.70446527	2.1200001
-0.66799092	-0.69582379	2.1200001
-0.61046946	-0.69767934	2.1200001
-0.58362609	-0.70720440	2.1200001
-0.52561808	-0.70125818	2.1213002
-0.49318323	-0.70003206	2.1208127
-0.41007221	-0.69396830	2.1200001
-0.39727882	-0.69963253	2.1200001
-0.11368218	-0.70485407	2.1200001
-0.080301054	-0.70541734	2.1200001
-0.047231700	-0.70965594	2.1200001
0.92790067	-0.71716118	2.1396761
0.98747945	-0.70442671	2.1200001
1.0123676	-0.71738309	2.1280000
-1.0210080	-0.65747482	2.1290214
-0.98077375	-0.66800338	2.1334031
-0.93119490	-0.66854692	2.1369889
-0.88034701	-0.66701204	2.1354463
-0.82982534	-0.66867381	2.1352851
-0.78238100	-0.66221178	2.1276183
-0.73165542	-0.66495508	2.1285439
-0.68226063	-0.66133922	2.1262133
-0.62910455	-0.66542768	2.1275835
-0.58014786	-0.66804314	2.1283038
-0.53072423	-0.66926116	2.1309619
-0.48375621	-0.66534424	2.1290441
-0.43017405	-0.66622573	2.1293931
-0.38259426	-0.66419733	2.1261439
-0.32994574	-0.65652424	2.1202989
-0.28013837	-0.65638244	2.1207144
-0.23155071	-0.66013139	2.1207292
-0.19052446	-0.65559733	2.1200001
-0.12529077	-0.65717226	2.1227531
-0.080623336	-0.66531122	2.1209691
-0.042885639	-0.66593570	2.1222887
0.93041980	-0.66750747	2.1341300
0.98073745	-0.66509253	2.1216776
1.0130266	-0.66878563	2.1340551
-1.0578657	-0.60726231	2.1366317
-1.0324246	-0.61823344	2.1453726
-0.98151475	-0.61818260	2.1509402
-0.93096977	-0.61681539	2.1497962
-0.88165176	-0.62006009	2.1556938
-0.83016795	-0.61775559	2.1529679
-0.78019875	-0.61826873	2.1415956
-0.73212254	-0.61778110	2.1399064
-0.68117720	-0.61879796	2.1407266
-0.63184285	-0.61858630	2.1456957
-0.57934844	-0.61733752	2.1388068
-0.53011507	-0.61911178	2.1440451
-0.48038530	-0.61637121	2.1408169
-0.43081269	-0.61976928	2.1426210
-0.37972742	-0.61742401	2.1343057
-0.32982713	-0.61666220	2.1259801
-0.27992395	-0.61794150	2.1302404
-0.23109806	-0.61770821	2.1288359
-0.18089151	-0.61733258	2.1243548
-0.13070126	-0.61806309	2.1318557
-0.080211401	-0.61708611	2.1408253
-0.041702081	-0.61951274	2.1340983
0.93123448	-0.61742502	2.1340809
0.97203743	-0.61376113	2.1253335
1.0128305	-0.61801094	2.1352122
-1.0634856	-0.56958967	2.1529694
-1.0348654	-0.56889492	2.1589394
-0.97702879	-0.57346767	2.1597834
-0.93564171	-0.57215834	2.1592910
-0.87329918	-0.57368112	2.1600001
-0.83156765	-0.57409400	2.1600001
-0.77923948	-0.56802303	2.1506438
-0.73095089	-0.57224309	2.1545906
-0.68328702	-0.58068913	2.1535001
-0.62366360	-0.57462609	2.1540618
-0.58146882	-0.57188976	2.1498792
-0.53209287	-0.57771540	2.1525002
-0.47718975	-0.57629150	2.1542859
-0.42531207	-0.57300925	2.1526668
-0.38034469	-0.56795102	2.1500936
-0.33322287	-0.57117283	2.1480064
-0.28117707	-0.56790686	2.1482749
-0.23026800	-0.56774181	2.1433632
-0.18085986	-0.56753051	2.1404600
-0.13150345	-0.56846088	2.1476614
-0.087274924	-0.57231963	2.1573479
-0.040551402	-0.57437038	2.1525757
0.93450344	-0.56790030	2.1415522
0.96960866	-0.56702453	2.1376574
1.0133026	-0.56613058	2.1441655
-1.0652828	-0.53278488	2.1574001
-1.0427972	-0.53927898	2.1590002
-0.94905126	-0.54069448	2.1600001
-0.86277378	-0.53553843	2.1600001
-0.85005563	-0.53313231	2.1600001
-0.76555753	-0.52779430	2.1600001
-0.73479855	-0.53338850	2.1579318
-0.69193769	-0.53187197	2.1600001
-0.40999764	-0.53929329	2.1544287
-0.38735086	-0.53959239	2.1570001
-0.33318883	-0.53403980	2.1600001
-0.29059163	-0.52515024	2.1550758
-0.22050804	-0.53220803	2.1594584
-0.18833384	-0.52638036	2.1600001
-0.13069962	-0.52706325	2.1542938
-0.10191040	-0.53759760	2.1562858
-0.034975033	-0.52604276	2.1600001
0.93566334	-0.53506374	2.1513333
0.97422683	-0.52054060	2.1534410
1.0087466	-0.52780575	2.1543274
-1.0725664	-0.48901969	2.1600001
-0.12099460	-0.48964986	2.1600001
0.97500831	-0.48720801	2.1593158
1.0230807	-0.47920215	2.1600001
0.89823937	-0.29314923	2.1470001
0.82849431	-0.26070195	2.1200001
0.86446148	-0.27934852	2.1342309
0.89906251	-0.29026705	2.1535001
-1.0473068	0.099099353	2.1367502
-0.96229243	0.10098726	2.1266251
-0.92038572	0.088699713	2.1488936
-0.89479136	0.088215522	2.1525614
-1.0586913	0.13671388	2.1274288
-1.0341400	0.13444021	2.1338391
-0.96997905	0.13524678	2.1349602
-0.93859643	0.13396537	2.1453722
-0.89951110	0.13175239	2.1466925
-0.96361142	0.16100423	2.1392224
-0.93211722	0.19739249	2.1367421
-1.0652823	0.24207047	2.1485455
-1.0433162	0.24037187	2.1470244
-0.92924774	0.22779022	2.1302955
-0.89839292	0.22719923	2.1368685
-1.0715581	0.25862595	2.1600001
-1.0292101	0.30513325	2.1600001
-0.99253356	0.30626759	2.1600001
-1.0667470	0.33745921	2.1475363
-1.0298526	0.33268499	2.1364782
-0.97968566	0.33285034	2.1386297
-0.93422586	0.33593267	2.1558022
-0.89617705	0.34886238	2.1518462
-1.0767156	0.37019318	2.1451924
-1.0275679	0.36227119	2.1306667
-0.99954385	0.36099228	2.1333334
-0.87342966	0.35920265	2.1600001
-0.86397684	0.41591886	2.1600001
0.89065444	0.45089394	2.1200001
0.92174727	0.44133848	2.1235256
0.97144920	0.42089343	2.1289446
0.99829042	0.41825286	2.1333334
0.86547208	0.49679819	2.1294546
0.87840205	0.53013390	2.1416552
0.87245107	0.58065754	2.1305048
0.87099046	0.63420206	2.1363811
0.84219360	0.70292526	2.1502500
0.86929607	0.68281770	2.1474519
0.83862400	0.73781067	2.1501622
0.86234522	0.73094225	2.1470077
0.83327901	0.77536720	2.1476493
0.85722172	0.78227043	2.1484349
0.85392255	0.81066340	2.1490002
0.92527783	-0.76579201	2.1961527
0.92502880	-0.71788043	2.1918139
0.93079346	-0.66663957	2.1939728
-0.96661919	-0.59367156	2.1740000
-0.93141747	-0.59462297	2.1740000
-0.87528503	-0.59747714	2.1740000
-0.83722913	-0.59557438	2.1740000
-0.079917416	-0.59367156	2.1740000
0.92872936	-0.61435270	2.1931920
-1.0739424	-0.56645250	2.1963334
-1.0168916	-0.55827665	2.1782546
-0.98812985	-0.55287796	2.1787667
-0.92478651	-0.55988425	2.1811018
-0.88458157	-0.56638515	2.1745050
-0.83206177	-0.56047976	2.1766477
-0.77410120	-0.55069083	2.1740000
-0.72595018	-0.55488032	2.1765611
-0.67860168	-0.56010723	2.1775272
-0.63828003	-0.55797225	2.1810532
-0.58160603	-0.55052990	2.1781449
-0.52980423	-0.55659789	2.1797462
-0.48111933	-0.55827183	2.1777756
-0.44049111	-0.55989939	2.1769080
-0.36914197	-0.54610169	2.1740000
-0.32526579	-0.56076443	2.1740000
-0.27060935	-0.55039150	2.1774666
-0.24735187	-0.55040812	2.1770952
-0.18076542	-0.54691720	2.1740000
-0.076660030	-0.56574243	2.1740000
-0.046935599	-0.55561566	2.1740000
0.93054914	-0.56678689	2.1926174
-1.0691307	-0.51360232	2.1857810
-1.0310340	-0.51640308	2.1894577
-0.98175353	-0.51662624	2.1906810
-0.93188906	-0.51734054	2.1923213
-0.88161522	-0.51584458	2.1932068
-0.83330071	-0.51817018	2.1943796
-0.78157032	-0.51378208	2.1843078
-0.72930741	-0.51341301	2.1852455
-0.68187195	-0.51759690	2.1898699
-0.63250732	-0.51723719	2.1928453
-0.58182460	-0.51590300	2.1925132
-0.53202999	-0.51662588	2.1941628
-0.48097801	-0.51726490	2.1934385
-0.43174201	-0.51686716	2.1925666
-0.37993643	-0.51593524	2.1758461
-0.33048138	-0.51167542	2.1783333
-0.27555546	-0.51287860	2.1753001
-0.23302005	-0.51534468	2.1751192
-0.17974825	-0.51418221	2.1777656
-0.12795229	-0.50781667	2.1749892
-0.079984851	-0.51657683	2.1808453
-0.042976733	-0.51569772	2.1803977
0.93525356	-0.51687133	2.1920464
0.96420920	-0.51643974	2.1765697
1.0272003	-0.51342458	2.1774285
1.0472260	-0.50429726	2.1870000
-1.0755396	-0.46927825	2.2049482
-1.0320313	-0.46867767	2.2119567
-0.98228520	-0.46754706	2.2092252
-0.93074566	-0.46887410	2.2075446
-0.88001144	-0.46917197	2.2117388
-0.83086878	-0.46802652	2.2119806
-0.78178692	-0.46882614	2.2023728
-0.73354566	-0.46961913	2.2029374
-0.68574739	-0.47537014	2.2050362
-0.63101965	-0.47538507	2.2070482
-0.58234823	-0.47220549	2.2090955
-0.53155428	-0.46905926	2.2072225
-0.48123974	-0.46868825	2.2042243
-0.42829388	-0.47097120	2.2018297
-0.37939972	-0.46852100	2.1941946
-0.33115765	-0.46726331	2.1916025
-0.28067222	-0.46782652	2.1819732
-0.23042676	-0.46891785	2.1866765
-0.18047486	-0.46798936	2.1850390
-0.13016608	-0.46779436	2.1842754
-0.080490798	-0.46824282	2.1996164
-0.043443602	-0.46883976	2.1958737
0.93391407	-0.46595079	2.1960492
0.97036719	-0.48654276	2.1792572
1.0216775	-0.48445681	2.1778421
1.0489662	-0.47471461	2.1870000
-1.0778245	-0.42822099	2.2067733
-1.0343668	-0.42644733	2.2148705
-0.98242557	-0.42128181	2.2150002
-0.91764140	-0.42610121	2.2150002
-0.87415034	-0.43814141	2.2150002
-0.82550794	-0.43426406	2.2150002
-0.78210586	-0.43579766	2.2100878
-0.72357184	-0.43964764	2.2137275
-0.47248378	-0.42512456	2.2150002
-0.42437631	-0.42972782	2.2088876
-0.37898299	-0.42679137	2.2060809
-0.32997313	-0.42505452	2.2039838
-0.28002506	-0.41854262	2.1963511
-0.23006247	-0.41807577	2.1928508
-0.18098626	-0.41731355	2.1922770
-0.13200815	-0.42350912	2.1993530
-0.085111767	-0.42562133	2.2113426
-0.042487431	-0.42202324	2.2124548
0.93579763	-0.41869402	2.2085385
0.95919073	-0.41236609	2.2051177
-0.98174530	-0.39043546	2.2138336
-0.39161319	-0.38134950	2.2150002
-0.32044992	-0.37405717	2.2147589
-0.28448328	-0.37743983	2.2105322
-0.23361082	-0.38576955	2.2133532
-0.17953521	-0.38809201	2.2095368
-0.14346224	-0.39083764	2.2150002
-0.098226428	-0.39161310	2.2150002
0.93832058	-0.38967443	2.2150002
0.96963567	-0.38607362	2.2130911
1.0166997	-0.37249032	2.2110801
0.89386141	-0.29666954	2.2010002
0.91854095	-0.30051640	2.2066002
0.88289624	-0.28922457	2.1740000
-0.97921300	0.017378747	2.2056668
-0.76141614	0.033442270	2.2150002
-0.73382127	0.034270890	2.2150002
-0.68566751	0.033056501	2.2124367
-0.63587284	0.037583098	2.2090001
-0.59797478	0.042866394	2.2150002
-0.95329964	0.10465368	2.1740000
-0.89166802	0.095757656	2.1875715
-0.75823891	0.075823948	2.2150002
-0.74811506	0.072086364	2.2024002
-0.68765134	0.064665772	2.2094002
-0.62338787	0.068904996	2.2142224
-0.60230106	0.060622774	2.2103336
-0.97114193	0.11014867	2.1928000
-0.92772561	0.12357540	2.1844685
-0.90079051	0.12046891	2.1972144
-0.96940422	0.17074291	2.1852632
-0.95329964	0.18837662	2.1740000
-0.88016027	0.20550004	2.2150002
-1.0470247	0.25185430	2.1766000
-0.87577957	0.21779878	2.2092729
-1.0782691	0.28828600	2.1973538
-1.0336157	0.29720712	2.1928501
-0.98421019	0.29823291	2.1965539
-0.93830872	0.29058152	2.2020435
-0.89566970	0.30329561	2.2150002
-1.0769209	0.31163993	2.1795263
-1.0255374	0.31450617	2.1892500
-0.97538257	0.31260774	2.1778519
-0.92574030	0.31981859	2.1809900
-0.88757199	0.33660373	2.1955342
-0.82949358	0.34306511	2.2001066
-0.78160918	0.34171933	2.1959710
-0.73262960	0.34395745	2.1923261
-0.68169492	0.34275213	2.1964419
-0.63162965	0.34325981	2.1945508
-0.58366084	0.34594798	2.1907341
-1.1152883	0.38571402	2.2033334
-1.0988634	0.37485039	2.1740000
-0.87127727	0.38001311	2.1920736
-0.83680707	0.37613964	2.2054002
-0.78538585	0.37154299	2.2041900
-0.73133034	0.37051851	2.2080002
-0.68006343	0.36393264	2.2062094
-0.63165903	0.36612886	2.2078295
-0.58002025	0.37904701	2.2049253
-0.86623305	0.42798236	2.2023637
-0.84783572	0.42537093	2.2104421
-0.75608480	0.42069340	2.2150002
-0.73356313	0.41900221	2.2150002
-0.57828027	0.41155392	2.2150002
-0.86653143	0.46704918	2.2137828
0.89431292	0.55181020	2.1740000
0.89431292	0.55942136	2.1740000
0.87784201	0.63699132	2.1940000
0.86567467	0.68636316	2.1946669
0.85118324	0.71565259	2.1805000
0.87012082	0.78718448	2.1815715
0.85245144	0.81059009	2.1740000
0.92378831	-0.79754049	2.2540002
0.92642152	-0.77061105	2.2509065
0.93129665	-0.71554172	2.2493455
0.93416983	-0.66398013	2.2462175
0.93229848	-0.61755598	2.2485967
0.93508613	-0.56713814	2.2492273
0.93490255	-0.51994455	2.2480927
-0.98631346	-0.45412052	2.2300000
-0.94468665	-0.44901332	2.2316470
-0.88481945	-0.44501209	2.2300000
-0.84220505	-0.44696391	2.2300000
-0.72811604	-0.45152766	2.2307999
-0.67558044	-0.45658487	2.2317700
-0.63302594	-0.45187268	2.2340000
-0.58359307	-0.44938129	2.2339201
-0.52727681	-0.44838801	2.2337060
-0.47233745	-0.45114633	2.2300000
-0.44874606	-0.46249348	2.2300000
-0.088110209	-0.45839590	2.2300000
0.93645811	-0.46790108	2.2478104
0.94467491	-0.48795187	2.2300000
-1.1117402	-0.40293425	2.2427275
-1.0798820	-0.40641814	2.2354500
-1.0248606	-0.40851876	2.2315557
-0.96895450	-0.41699925	2.2367043
-0.93418241	-0.41339639	2.2381818
-0.88368315	-0.41717744	2.2414877
-0.83299613	-0.41410872	2.2356107
-0.77865022	-0.41487500	2.2385068
-0.73223782	-0.41838410	2.2463255
-0.67951709	-0.41806599	2.2436078
-0.63070071	-0.41810581	2.2464418
-0.58161318	-0.41816205	2.2446690
-0.53012770	-0.41924194	2.2429757
-0.48043162	-0.41658434	2.2339375
-0.43570778	-0.41153234	2.2405906
-0.38535571	-0.40445334	2.2302153
-0.33241725	-0.40353617	2.2300000
-0.12924518	-0.40413061	2.2300000
-0.074797072	-0.40578553	2.2302029
-0.046999548	-0.40191618	2.2300000
0.93513304	-0.42140886	2.2476141
0.95554155	-0.42057338	2.2339091
1.0127896	-0.39682645	2.2356000
-1.1141790	-0.36734056	2.2488389
-1.0824945	-0.37104404	2.2483978
-1.0294555	-0.36832434	2.2510304
-0.98019183	-0.36803538	2.2494628
-0.93316376	-0.37044185	2.2532380
-0.88600075	-0.37340593	2.2554708
-0.82608962	-0.37049145	2.2534287
-0.78294170	-0.37487626	2.2530727
-0.73536885	-0.37294403	2.2558889
-0.67951930	-0.37654796	2.2578237
-0.62474710	-0.37341926	2.2590001
-0.58112001	-0.36776829	2.2544734
-0.52980649	-0.36844704	2.2491100
-0.48154953	-0.36911699	2.2503672
-0.43166587	-0.36802772	2.2394304
-0.38056034	-0.36624682	2.2362113
-0.33634701	-0.36274368	2.2309911
-0.27501997	-0.35909146	2.2300000
-0.22898419	-0.36195329	2.2302105
-0.17965761	-0.36399794	2.2307568
-0.13059106	-0.36744660	2.2392929
-0.081471235	-0.36832365	2.2357197
-0.044243943	-0.36839509	2.2392774
0.93898231	-0.37227979	2.2495682
0.96600550	-0.36459401	2.2394636
1.0162233	-0.36293498	2.2388060
1.0512688	-0.34746340	2.2325456
-1.1157223	-0.31893957	2.2586875
-1.0909004	-0.32482362	2.2581177
-1.0171545	-0.33414507	2.2590001
-0.97204179	-0.32839742	2.2590001
-0.94025469	-0.32885912	2.2590001
-0.88314486	-0.33436474	2.2590001
-0.82338977	-0.33700100	2.2590001
-0.78946376	-0.32199949	2.2590001
-0.73749185	-0.33908802	2.2590001
-0.69695950	-0.33711085	2.2590001
-0.61029267	-0.33875850	2.2590001
-0.58784682	-0.33047312	2.2590001
-0.52440631	-0.33078036	2.2590001
-0.48304355	-0.32382968	2.2569208
-0.43146402	-0.31901714	2.2466958
-0.38097322	-0.31812742	2.2437103
-0.33083558	-0.31711933	2.2375798
-0.28145885	-0.31744504	2.2361627
-0.23125909	-0.31749603	2.2392783
-0.18045683	-0.31771228	2.2408700
-0.13019745	-0.32668492	2.2531981
-0.079578981	-0.32076555	2.2478030
-0.043124013	-0.32088667	2.2498376
0.93572897	-0.32143146	2.2460251
0.97291946	-0.32135913	2.2499335
1.0192461	-0.31877914	2.2476301
1.0569838	-0.31738180	2.2472565
-1.1269982	-0.29064685	2.2590001
-0.58524817	-0.29262406	2.2590001
-0.46040285	-0.28471529	2.2590001
-0.42711923	-0.27485883	2.2541351
-0.37757841	-0.26997551	2.2515526
-0.32794645	-0.27042317	2.2506430
-0.28091651	-0.26947039	2.2469797
-0.23437792	-0.27501062	2.2516975
-0.17980181	-0.27489370	2.2473052
-0.15247604	-0.28063229	2.2527502
-0.068872169	-0.27977234	2.2590001
-0.027680688	-0.29262406	2.2590001
0.98201358	-0.28162175	2.2573783
1.0217912	-0.27075443	2.2567728
1.0546172	-0.28312081	2.2500401
-0.42481336	-0.23500310	2.2590001
-0.37480649	-0.23451187	2.2590001
-0.31575775	-0.23454921	2.2547145
-0.30316916	-0.23989899	2.2590001
-0.039543800	-0.23330836	2.2590001
1.0079015	-0.23540185	2.2590001
1.0344744	-0.16948958	2.2563636
-1.0286753	0.0032866080	2.2515001
-1.0019280	0.0026024447	2.2300000
-0.77248818	-0.0061292490	2.2590001
-0.73267752	-0.0087093934	2.2561278
-0.68091691	-0.0062942775	2.2585776
-0.63122785	-0.0087045925	2.2569730
-1.0256661	0.020335998	2.2535386
-0.99937946	0.028539134	2.2409232
-0.81064790	0.036985129	2.2590001
-0.78047097	0.041416053	2.2439001
-0.73289359	0.036015760	2.2346506
-0.67812383	0.041679185	2.2308078
-0.62728393	0.030718029	2.2360890
-0.58061123	0.031567946	2.2393594
-0.91108912	0.10202305	2.2590001
-0.90214783	0.10148530	2.2547145
-0.80669349	0.079087690	2.2590001
-0.78072518	0.083885245	2.2462101
-0.73097628	0.082684092	2.2402394
-0.67767298	0.085646935	2.2425735
-0.63227528	0.084272757	2.2426536
-0.59068233	0.084765889	2.2530448
-0.90963030	0.12296446	2.2515001
-0.89885348	0.11977277	2.2513044
-0.76714975	0.12408208	2.2590001
-0.73090094	0.13110457	2.2583334
-0.68178767	0.12957020	2.2583025
-0.62861103	0.12770125	2.2548261
-0.60180718	0.12135008	2.2590001
-1.0096850	0.18585591	2.2590001
-0.99833250	0.18925801	2.2553127
-0.91247314	0.19870764	2.2590001
-0.89773309	0.20024893	2.2500770
-0.73156029	0.15817527	2.2590001
-0.69043475	0.16331592	2.2590001
-0.63270080	0.16212958	2.2590001
-0.90950733	0.20958221	2.2590001
-0.87776458	0.22185493	2.2335000
-1.1096456	0.28437930	2.2370000
-1.0837685	0.28313139	2.2456758
-1.0360737	0.28710747	2.2402923
-0.92812467	0.29344922	2.2516522
-0.88883382	0.29559904	2.2419186
-0.88183337	0.32518429	2.2484732
-0.83072245	0.32134148	2.2449267
-0.77816057	0.32356334	2.2434707
-0.73188305	0.32722685	2.2471342
-0.67880648	0.32653576	2.2495000
-0.62941170	0.32792768	2.2486851
-0.58630401	0.32840711	2.2464268
-1.1336561	0.40106139	2.2440002
-0.83654100	0.39665720	2.2353847
-0.77805513	0.39394623	2.2386284
-0.72674537	0.39255071	2.2359896
-0.67957461	0.39154434	2.2401335
-0.63113928	0.39204639	2.2346053
-0.58126491	0.38795769	2.2404187
-1.1372190	0.43037382	2.2525716
-0.87343389	0.45672303	2.2300000
-0.83194804	0.43225795	2.2433059
-0.78365350	0.43243054	2.2441747
-0.72652423	0.43503144	2.2404137
-0.67841041	0.43136841	2.2437356
-0.63221526	0.43250334	2.2516747
-0.58594668	0.43407583	2.2420411
-1.1420625	0.47970402	2.2590001
-0.86619478	0.48580480	2.2374518
-0.83256042	0.48161998	2.2514536
-0.78063130	0.47805417	2.2573020
-0.72942382	0.48244676	2.2580626
-0.68148267	0.47382373	2.2571633
