-13.9076560597816	-26.8744079244472	-39.092211391926
-20.3710323323697	1.15696629694852	-14.0894317781563
17.9092425638907	5.30549966315898	24.6176900454621
-7.8619255503959	18.3457313567118	15.9105515806947
6.27973489323144	13.8835282159629	27.4756610191816
5.47142312553568	7.97133694961938	20.7662321199021
-9.21946413482764	-13.193200319685	-16.3144351900253
-17.8664103677826	-15.7685497896296	-22.454553243281
-13.2086385166485	-6.44149189648651	-14.986837463834
0.0353577617417458	29.2699471591858	45.19453448617
31.7030528984483	3.5790981252786	40.7735921648457
-4.21872102205882	-14.1727920009446	-17.2966713178726
-9.83899649862336	5.00559751634239	22.1612359607456
3.43194574865956	13.1793225350739	14.1822797564922
-19.617399992884	1.2364057036346	-18.9769716921028
3.88386128772319	10.75466311418	-0.847812759480505
-17.9692336875054	-25.1569649177265	-32.6356768974342
6.56709265850674	10.0445756068684	21.7942157957672
-13.2917011724802	-2.19234266138066	-1.70318447850321
-10.3764163771183	-2.73149295450628	-9.01372145408497
-3.96865648143192	4.96428603964004	-9.91549217141103
-9.23253893257434	0.889699223215486	-24.7654775914996
-7.535309783123	23.3805974029747	27.9121514422677
-20.8332241495016	-15.0586522318579	-21.0421519371229
13.2844404517686	1.06327556594949	7.38148847826833
2.74759532314999	30.6310092884865	33.2578521762169
-14.9491846811958	3.82203868720898	-2.89771233659185
9.78536400613932	16.4423346256402	30.4894611760472
2.0022858329934	-11.044049749084	-14.9507416222259
-10.6274733137825	-21.7965169891336	-23.5523463726468
0.579621818442715	10.4362715413542	28.4095684382766
-0.730947966018781	-13.6826340627274	-12.7328090605211
-9.60336006504562	3.10380068695428	-2.89698204023999
-12.1159472789223	3.38426641333142	-20.3234548107933
-14.7941774435955	-21.43277941452	-22.7321583869666
-12.8084661845306	11.6131771296833	1.13938816667431
-6.9370015869087	-1.3546428057015	5.37285975505302
0.594830521377927	3.14504046642504	-13.0727273544383
-8.64036044790619	-7.19594213097705	-9.49755752417729
8.21640936943024	-2.58118235617334	18.1665343743082
1.78893898192188	2.01917593973549	7.87872580584646
-0.0432902411164407	9.28485087347777	7.71364684899196
-23.4619974366068	-16.5985899459484	-22.1129366375497
13.9663818932592	6.6220978985531	28.7203758594204
-2.23833309944026	18.0202687028925	5.20973815211567
2.88274586103687	15.5754874337313	-4.21941915576609
0.127246596582924	6.51351001823739	19.8956291831295
-5.43738553957223	-14.5747627100972	-34.8287923899747
-6.4497129690124	13.8410048947773	9.03848532892124
-15.8933008375283	-21.422537963957	-18.6624110004024
-8.08347371397544	-5.69056957436333	-26.7178654483544
-18.1520510039572	6.98849869925841	3.27736169405557
-7.45516128426347	21.903703156417	17.1492326710551
14.7062132877551	10.1023428727745	29.5601669480338
-16.7888459139858	-2.61120647597914	-22.0561535283548
-8.12641683115221	-12.0976151167909	-34.9891525906031
13.4111872424493	6.55006232962415	25.2699551572643
23.6388338949587	9.82291290260263	30.118277514308
-12.5169342916385	9.55315797638121	22.6609166868855
-2.91685105312258	11.0910156228023	19.2289153809544
-6.49797523918575	17.4751173411632	42.3913954011686
-4.16574146035481	8.06818795524235	15.1685499726916
-11.2815533296805	13.084386563914	-0.585630422572067
