-23.2638145647297	-34.8962997482713	12.7410127800476
41.9279690028122	-20.6872440557741	17.7272087675614
-9.29353361586910	-3.27365338819686	36.9834029115453
33.0671119274082	-25.8024338028963	36.8729040881383
1.25216988439180	-48.7978164873938	10.8532718955011
-5.95336049574013	-13.9000908066285	23.9178208252080
25.9428026189874	-22.7541286815997	-12.0130791704310
-20.3258576921676	-34.1424633262149	34.0321448230654
28.3479425179493	-20.5727947137848	31.2811082320616
27.7334306064767	-17.7495461926538	-3.71907335147025
5.29263313109275	-43.6140881164873	-10.0012881238739
20.3586260125810	-58.1061820834443	-7.33964358315046
-16.0697275897155	-30.2307239181283	36.1078150884392
11.1108025251377	-32.4252709740643	-15.1157370393671
-15.8971682734811	16.1338422900511	47.6540408490949
-16.0723287379009	-37.2543278689108	10.1929721350814
-7.29339067789474	-36.2141338660630	28.3876951698170
17.8039176374227	-58.3226124184926	-5.34306830475357
-13.8924783463047	19.2053029880692	48.6140476206684
-28.2419662185462	-36.5206833405332	21.8206658427079
41.8786558735159	-61.6567253442011	34.5065247259256
25.1066240423402	-21.5303586571584	-9.63530323071601
28.4801699741642	-11.1576086935853	20.5316856383628
38.6627877031608	-65.1420179538338	7.46751437114610
-16.2408000984113	-36.5053208618881	16.2372952455192
-4.42257712244091	13.7875800852471	40.5854864253979
-6.66737029999246	-15.4752412916242	53.8160586667159
-7.63049465215288	-11.1052755164954	36.4242238252593
-4.57222177149235	21.3991474408651	51.2102922541998
-17.4253494668979	-25.4141085133551	43.6436190409378
-14.9287555052464	-11.5417779438172	41.8792497091327
35.5431873823174	-17.9071851889046	0.664696646615503
-22.5174470618206	-19.3196685769795	17.5663914207425
3.86915526758840	-48.1393631171986	-14.0878809967663
58.8343719501653	-44.0407951419125	16.2976409679343
45.8684419549243	-35.7668634764076	44.3994484933620
51.5795947446590	-44.9734169594576	10.1097409797659
-20.5552631939955	-13.7728988683585	18.8764619586393
-11.1456465390649	-42.1856614611694	11.3081408644103
12.7730592559660	-16.7681227967280	1.44825437414157
36.0089806739426	-15.3034766566833	21.8108286265177
0.425008038197426	-14.6194900190416	-0.0292893662385993
12.3433443152161	-26.8031079620015	-4.32885192145004
51.3858909473425	-31.8022113422546	9.77532158846477
-3.82560025452858	14.8922516655106	42.9186951503277
-31.9998528919054	-29.8378068730713	28.1404967033734
35.6587404708091	-62.8851539318904	25.5218681750565
11.3998903163745	-26.3280647897589	-15.0718547895389
-2.08490491289225	-31.6318252089465	32.2014611538963
-10.3955727047271	-25.3062514177077	1.60256060871368
27.9667347603199	-11.3987688859226	12.5741004969803
-32.6832432810798	-24.7300879782721	35.4331897308285
-14.7966935673003	-10.4138069200527	23.0716907756074
-9.61146482451191	-36.9241248883688	23.3258086696878
-26.9073585255109	-38.0969730304953	29.2373839471207
15.1501560781485	-52.7590065993328	-3.35686536554784
53.3218287392243	-62.0662837132231	27.5336209388730
22.4855291394530	-26.0820390306486	45.9951353640849
25.3307218097433	-22.0210376819103	40.5528921378120
-27.6603897912688	-17.9358396673024	37.7537652246153
-8.87330202522897	-21.3765491804627	41.6438279462109
34.4298237987215	-64.8640211498114	30.2992384948458
38.0589322014886	-55.6364944519466	42.3083010975318
-7.65753170537804	0.0289542277115373	40.9795718196939
44.5284532092878	-26.9240160272134	1.19613948384388
25.5308306374033	-53.8739959810098	-2.46439566542509
-1.04262008711637	-21.4141681177701	-2.37603650194383
45.1639580989167	-59.2638542049034	8.06759878128261
-30.0113492916066	-23.6482654311029	26.4324525901727
-27.1993692383914	-37.9604311614770	27.0857402553450
-4.77241152937827	11.9589846119516	41.7854051218885
-13.2651519867796	-13.9445660553294	40.2751739191174
22.2505156998176	-59.7183107076217	34.7831663552924
4.78151270059369	-42.1269686692372	-0.946229293320812
4.43333484991101	-19.0888377645398	57.7187270989882
-23.2803743879606	-41.3495520790029	22.2415281038517
23.0458116854028	-22.8695879849872	-9.32568751505825
41.7461803597614	-18.7606934519762	6.90331456298046
-15.2059253849598	-30.9498690829248	2.08395157877191
44.0305683859084	-44.0017812365009	2.60260741528600
33.6022607802702	-31.1059746540984	45.4100803004417
49.7681740744409	-45.5620428192212	35.8361565823117
-22.4481108805192	-32.2236840893084	38.7832186775705
-13.7032470826252	-19.1484964439603	4.33881429216456
20.3453775560341	-52.5282910900583	39.2539540218166
32.3348511178277	-14.1225350360473	28.7742226162877
-27.2255543787580	-15.7031681889301	33.6967295401024
50.5468716582349	-38.5334013458627	5.83882578364280
-25.1164704284992	-15.5467066434961	36.1321059147908
-23.0864864687776	-38.1518189863471	32.0515322469396
4.99931979851998	-35.9301032151582	-2.64762128768899
34.8735855903244	-66.4836283369836	27.8380320859144
-13.5094118330472	-19.6072205183915	44.3735510663286
21.4098937837815	-64.1175670072603	6.96162744419209
