-0.85355788	0.55146211	2.2367604
0.42370152	0.33290848	3.8420002
-0.024353858	0.73757339	3.9750001
0.32885942	-0.46472621	3.5280001
-0.15728353	0.20423631	3.8249378
0.43447742	1.0362861	2.8570001
0.79102242	-0.54729658	2.8677368
-1.0717443	0.88712460	2.3340626
0.70547807	0.55435187	3.9300003
-0.25377226	0.71658355	2.6166193
0.19538161	0.94810426	3.1720002
-0.14679030	-0.72947091	3.4675457
0.76481128	-0.78976864	3.2160001
0.95833850	-0.28062177	2.2740002
-0.36230502	-0.66210449	2.0919576
-0.65573621	0.10387766	2.4163146
0.79568559	-0.046086408	3.1720002
0.23772331	-0.0055999933	3.6790001
0.44320536	0.24600540	3.8404448
0.69109106	0.30251369	3.8850002
0.24612235	-0.53910786	3.5280001
0.48812696	0.77449489	3.7180002
0.041276760	0.59335399	3.9300003
0.78846723	0.30261603	3.1720002
0.88185930	-0.47464776	2.0373638
0.78075129	0.75394177	2.9647224
-0.40840110	0.59482503	2.3642728
0.79828173	0.50606644	3.1273532
-1.1079825	0.93270850	2.3840001
0.73255199	0.10461594	3.7180002
0.88579166	-0.48250431	2.0570002
0.34514117	0.96863937	3.0797203
-0.55592191	-0.49479422	2.1754711
-0.26320520	0.078961670	3.7590001
0.80258650	0.41627070	2.1240213
0.78691000	0.45294335	2.8266156
-0.90934247	-0.16320297	2.2884445
0.39320537	-0.39382225	3.6038692
-0.74339914	0.86397803	2.3350000
-0.75605756	0.90547532	2.3749907
0.76461846	0.50655985	3.6400001
-0.21328272	0.87618852	3.2930002
-0.85905957	-0.0048016696	2.2292628
-1.0032696	0.036639769	2.3260002
0.54869246	0.88167447	3.4230001
1.0935982	-0.13947475	2.4126780
-0.55698019	-0.54557443	2.1316957
-0.10911356	-0.18565851	3.6790001
-0.69826460	0.35675141	2.5214634
0.78562999	0.65230864	2.8699231
-1.1210192	0.50855964	2.4105239
-1.0041444	-0.094327174	2.3161945
-0.23995578	0.76580131	3.8210001
0.78078163	-0.44519395	3.2751155
0.79383922	0.70141631	3.1253159
0.83896804	0.63567674	2.6800001
0.19781275	0.73160923	3.9750001
0.79050708	0.14987819	3.0261178
0.49578786	0.87310493	3.3782904
-1.0046611	-0.19321802	2.2694142
0.80704987	-0.49628448	2.3676538
-1.0869383	0.018635020	2.3655000
0.62583959	-1.1312126	3.3570001
-0.44349775	-0.26026976	2.2440002
-0.11528800	0.98306352	3.1150002
0.80707777	-0.54466850	2.4189768
-0.0018527836	-0.41254100	3.5280001
0.19347051	0.89274913	3.3240001
0.60846579	0.87279946	3.3240001
-0.035796054	-0.019524967	3.7180002
-0.16078788	0.74030411	3.8850002
0.80580693	0.053206891	2.4632225
-0.76949716	0.32923758	2.1870000
-0.43094873	0.65559220	2.6190002
0.40551099	-0.19663733	3.6790001
0.89356369	0.73799807	2.7424324
-0.30647615	-0.69411075	2.0861518
-0.10687576	0.25439647	3.8420002
1.0499457	-0.69183058	2.2043602
0.79114503	-0.43122664	1.9795001
0.80446982	-0.19151248	2.7779744
0.79023397	0.45856145	3.4230001
-0.00067076535	-0.10597333	3.6400001
0.76630419	0.24920307	3.2110002
0.77324152	0.60181296	2.2059002
-0.098610088	0.31113181	3.8850002
0.77677393	0.55731559	3.6790001
0.24441570	0.45287663	3.9300003
-0.12984860	0.83532792	2.4726002
-0.070863016	-0.080986135	3.7590001
0.80774689	0.50283521	2.6333334
-0.69294959	0.70192224	2.2725577
-0.90576243	-0.058437865	2.3580859
-0.85841930	-0.61406863	2.0950000
0.094022885	-0.99605465	3.3570001
0.71350735	0.097170375	3.1720002
0.80591434	-0.54378456	2.3685000
1.0929140	0.15458426	2.5216053
-0.68499029	0.68569553	2.4254999
0.37149113	0.31989530	3.9300003
-0.34440655	0.72727847	2.5288000
-0.13878872	0.83471966	2.4717693
0.70538491	-1.0985762	3.2895558
-0.054622222	0.73722547	3.9750001
-0.17319232	-0.28271055	2.2615001
0.44011948	-0.80630875	3.3900001
-0.54233563	-0.72848374	2.0450001
0.78939420	0.055148009	3.3813159
0.84111989	-0.43803704	1.9677001
0.84768140	0.28033563	2.5420001
0.93761170	-0.045057345	2.4260151
0.54284191	-0.99675024	3.3779156
0.76224476	0.40342730	3.3240001
0.79270834	-0.39670548	2.8694801
0.74475223	0.97015423	2.9790742
-0.023281679	0.0099779367	3.8000002
-0.30478066	0.91393518	2.4268837
0.35942945	-0.58360970	3.5280001
-0.11425166	-0.62684000	3.5280001
0.76697105	0.077895515	3.4230001
-0.75744987	-0.54588056	2.1195056
-0.20372680	-0.46737298	3.4230001
-1.0953702	0.86650205	2.3538001
-0.24094406	-0.69201386	3.2010002
-0.90510219	-0.097485438	2.3298202
0.72242796	0.0032542814	3.7180002
-0.055665851	0.41401529	3.9750001
0.73398250	0.23939024	3.1248825
-0.17131621	0.50727397	2.5420001
-0.15219301	0.60595900	3.9750001
-0.70427412	0.15658577	2.3176224
-0.72296935	0.25306648	2.3203700
-1.0394843	0.14027777	2.0924001
0.66389465	-0.46318224	3.5280001
0.59651333	0.79414368	3.6790001
1.1845089	0.062825188	2.5050001
0.24179658	-0.84838289	3.3681550
0.76315057	0.30912444	3.6790001
0.67882192	-0.23495173	3.7180002
-0.51028150	-0.28742093	2.2590001
-0.41999453	0.61270136	2.5180001
0.76643801	0.80381751	2.0802896
0.64967948	0.31645557	3.9300003
0.29239193	1.0109910	2.9145072
0.19408256	-0.54851252	3.4930003
-0.35815880	0.20619567	2.4532943
0.64900374	0.013082176	3.8000002
0.13016719	-0.071591891	3.7180002
0.71675110	0.13804102	3.0330002
0.77931619	0.044919372	3.2775002
0.78804332	0.30545956	2.7774858
1.2233896	0.20389834	2.5600002
0.79570967	0.10701518	2.6225557
-0.90686017	-0.019472012	2.2658184
-0.41760454	0.65437853	2.2793846
0.84662640	0.15605994	2.5127385
0.081269130	1.0302430	2.8570001
0.78152657	-0.93977529	3.1720002
0.78541213	0.40373781	2.8177648
-1.1018546	0.55759829	2.3649251
0.78337193	0.40332502	3.5280001
-0.098896541	0.78980988	3.8030002
0.28929201	-0.78776443	3.3900001
-0.10390120	-1.1259042	3.2160001
0.34037369	1.0263829	2.8210771
-0.50417119	0.25583461	2.4762001
0.71675110	0.12476784	3.0330002
0.55006206	-0.92755562	3.4230001
-0.70600188	-0.54400116	2.1158981
-0.0066891867	-0.046462387	3.7180002
-1.0422479	-0.49475470	2.1223307
0.95165426	-0.63186753	2.2010002
0.80048376	-0.044727832	2.4617028
0.77735656	-0.84065956	3.2090771
-1.1384119	-0.060061350	2.2875001
-0.55721837	0.0064239851	2.3740430
-1.1427323	-0.039804082	2.3185608
-0.10983851	1.0281621	2.8766365
0.79034168	-0.047871523	3.2826669
-0.85392022	-0.54554087	2.1250861
-0.50477082	0.31464556	2.5063334
0.52066875	-0.23430091	3.7180002
0.82309282	-0.50109917	2.2650001
0.69146657	0.89046866	3.2775002
0.92745543	0.14882506	2.4870002
-0.85471219	0.75700569	2.3265791
0.14200701	0.84698033	3.4737844
1.0031683	0.15115507	2.5236232
-0.10644273	-0.64598256	3.4918892
-0.69006211	0.46990329	2.5200436
0.044190701	0.86920911	3.4230001
-0.25483638	-0.64458781	2.1225317
-0.50652903	0.65655845	2.2683244
0.045325950	0.96483254	3.0766523
0.69442201	-0.24354033	3.6105175
0.49637088	-0.20523018	3.7180002
-0.55665576	-0.14595109	2.3179705
0.84036809	-0.60833311	2.1870000
-0.95763803	0.90023541	2.3715656
-1.0439563	-0.43255556	2.1600001
0.63548100	-1.1325611	3.3240001
0.38481709	-0.70571989	3.4230001
0.78912455	0.25482047	2.7225835
-0.24257678	-0.042128846	3.6790001
-0.65651512	-0.30210489	2.2412002
-0.056434963	0.95900798	3.1318002
0.69032788	0.40403640	3.9300003
0.78998548	0.75654817	2.0694909
0.14100263	1.0174820	2.8766801
0.29760075	0.88281584	3.4230001
0.76207727	0.34848049	3.6790001
0.95505190	0.64401525	2.7765002
-0.20716220	0.00032193615	2.3828559
0.34791189	0.46321997	3.9750001
0.83799511	0.40647587	2.2010002
-0.97232956	0.70531881	2.3241317
-0.65998441	-0.25104141	2.2822628
-0.71650440	0.19232416	2.2677500
0.92938745	0.44787687	2.6244547
0.097739242	0.88900918	3.3622108
0.77775568	0.50435340	3.6182859
0.94862229	0.065775082	2.5050001
0.73906034	0.74556887	3.7180002
0.80153936	-0.14569682	2.4119327
-0.76306045	0.41232044	2.2010002
-0.73896050	-0.56843114	2.0950000
-0.60652971	-0.19402187	2.3049107
-0.45845899	-0.24084349	2.2590001
-0.0036950819	-0.74689800	3.4230001
-0.69626087	0.35472447	2.3134334
-0.59185702	0.45424205	2.5633335
-0.45341793	0.35802266	2.5050001
1.0783898	0.33370379	2.5800002
-0.70318228	0.40332440	2.1825848
0.44823575	0.10984174	3.8000002
0.34089971	-1.0892905	3.3240001
0.79461497	0.55684823	3.5280001
0.14494139	0.20515871	3.8000002
-0.068340369	0.78280210	3.8186669
-1.0518407	0.17462991	2.3200002
0.39461455	0.35224113	3.8850002
-0.40179273	0.60723573	2.6185746
0.79142416	0.30168620	3.5280001
0.80023509	-0.099309422	3.0262501
-0.70369810	0.15327595	2.4304922
0.21477582	-0.071591891	3.7180002
0.77612001	-0.40193522	3.3240001
0.73303944	0.41773951	3.8000002
0.93136555	0.10385665	2.4830003
0.17997938	-0.53111571	3.5280001
-0.96270698	0.71469074	2.4151866
1.1751034	0.011370112	2.4708622
0.45253581	0.92728209	3.1720002
-0.0096602337	0.77603102	3.6790001
-0.047108166	-0.044008829	3.7180002
0.34456393	-0.34458676	3.6120939
0.78040051	0.60696781	3.4674232
0.24268053	0.93075162	3.2620001
0.80098563	-0.74527609	3.0303001
0.78261006	-0.19376138	3.3240001
-0.25011852	-0.37980941	3.5280001
-0.24211526	0.59701061	3.8420002
-0.41872057	-0.14725335	2.2890000
0.78471416	-0.34756997	3.1320436
-0.80612630	-0.52632636	2.1600001
-1.2175441	0.53327739	2.5120001
0.79023576	-0.59514880	3.0745556
-0.88844728	-0.080876559	2.3574002
0.71410602	-1.0654308	3.2723334
0.97198975	-0.27022117	2.3040001
-0.64943659	-0.42828289	2.2010002
0.17292136	-0.57434607	3.5280001
-1.0116508	0.11611853	2.1692500
0.28331855	-1.0985099	3.2878335
0.089301743	0.0097762933	3.7590001
0.64457256	0.96817088	3.0195003
-1.0586765	0.69885558	2.2818441
0.96123469	0.22630474	2.5600002
0.49741820	-0.43856868	3.6020002
-0.51119542	-0.65302575	2.0947399
0.99265981	0.071361393	2.5087502
-0.88196844	0.67745411	2.4340000
-0.22418076	0.59407902	3.8420002
-0.73946905	0.17794721	2.2590001
0.77666426	0.67470008	3.7180002
-0.057052087	1.0221019	2.9195349
0.39357200	0.30530781	3.8850002
0.40509042	0.45470583	3.9750001
0.52333999	0.83229989	3.6020002
0.75098574	-0.29911929	3.4742794
0.37150156	-0.76397508	3.4230001
0.79050255	-0.093103223	2.5666668
0.78173131	-0.47354880	2.1470001
-0.70203948	0.46213353	2.4261539
0.79723942	-0.69771945	2.9637210
-0.78296721	0.57338518	2.2590001
-0.45567393	-0.59521961	2.1287079
0.049006294	0.30231109	3.8326669
0.64700818	0.054102208	3.8000002
0.24694677	-0.36195081	3.5650001
-0.70459384	0.35419863	2.3738801
0.59118778	0.90623999	3.2149289
0.84614724	0.27009910	2.5600002
-0.95281684	0.30235109	2.2768724
-0.50462991	0.53322875	2.5625002
-1.0527483	-0.40798691	2.1470001
0.99425298	0.33437288	2.5800002
0.095452555	0.47038352	3.9300003
0.78552800	0.90875345	3.1290002
-0.95882636	-0.70407939	2.0376213
0.79998195	-0.24820268	2.5258594
-0.15865430	0.78925014	3.7590001
-0.41919932	0.80147856	2.3326924
0.80928403	-0.69547689	2.6720667
-1.0857772	-0.34661230	2.1870000
0.80503702	-0.59549588	2.4170001
-0.60569680	0.54462838	2.4593866
-0.79123777	-0.46271598	2.1470001
0.24640344	0.73634541	3.9750001
0.79287750	0.74349600	3.0646002
-0.24197064	-0.74008435	3.3570001
-1.1072727	-0.098013528	2.2800579
0.88787520	0.99460757	2.8328001
0.77377182	0.035025500	3.1262002
0.19663665	-0.50013804	3.4930003
-0.59398347	-0.48714748	2.1717684
0.81172633	-0.89552283	2.5722225
-0.40977806	-0.63916105	2.1166046
-0.20320548	0.79944360	3.7180002
-0.20610142	-0.39587530	2.2214792
-0.17113717	0.71801233	2.6210003
-0.14895949	-0.54470235	3.5280001
0.69785649	0.16591166	3.1243336
0.59608901	0.63783860	3.9750001
0.79994375	0.42507064	2.2064447
0.80638486	-0.89566803	2.7167501
0.44939712	-0.75498712	3.4230001
0.048364677	1.0367173	2.8125715
0.79940283	-0.39600873	2.8196001
0.79766977	0.95411229	2.8230910
-0.41183123	0.062450327	2.4000001
1.1442428	0.15485437	2.5283859
0.73346364	-0.046556301	3.6195385
-0.80712402	-0.59307778	2.1095848
0.79368550	-0.19445993	2.9623532
0.74791235	-0.60033119	3.3761401
-0.40666449	0.30019256	2.4868166
0.11105173	-1.1299515	3.1720002
0.064005308	0.87861806	3.3240001
-0.25529769	-0.045975577	2.3653812
-0.35081890	0.75056350	2.4750781
1.1843191	0.19969213	2.5404167
0.89224589	0.70132744	2.7271936
-0.20659813	0.052422419	3.6790001
0.68541181	0.97992486	3.0590003
-0.39624673	0.23007874	2.4340000
0.81715190	-0.42301622	1.9410001
0.77467752	-0.23817404	3.3680000
0.77268583	0.71060210	2.2590001
0.72400784	-1.0419561	3.3240001
0.67878550	-0.15263008	3.6790001
0.80339205	0.64271373	2.6800001
0.40501907	0.27429467	3.8850002
0.28983808	-0.52559143	3.5650001
0.60202324	-0.18362863	3.7180002
-4.7846697e-08	-0.44754985	3.5280001
0.78973901	0.26245824	3.6020002
-0.70657027	0.55313498	2.2330956
0.79561406	0.35297215	3.0756252
0.54859114	-0.39529073	3.6094351
0.093707010	-1.1312965	3.2107961
0.96159744	-0.73077971	2.1600001
0.74112093	0.70031697	3.8850002
-0.24048401	-0.69317245	3.3585715
0.78192735	0.75499201	3.0141001
0.78407949	0.80798900	3.3727143
-0.90709603	0.45457155	2.2056055
-1.1581522	0.55869883	2.2830000
0.79518932	0.70397532	2.0704088
0.79337150	0.10277836	2.8180001
-0.50617898	-0.24613760	2.2650187
-0.10857351	0.97827584	3.0127501
0.76259309	0.25367773	3.5650001
-0.10172945	-0.20719394	3.6400001
-0.10681558	-0.84562284	3.3900001
-1.0808568	0.16692777	2.3840001
0.37757587	0.92728209	3.1720002
0.61063278	-0.25593472	3.6400001
-1.0395070	0.28636813	2.2143531
1.0652111	-0.53730136	2.2590001
-0.054459080	0.90226233	3.3735001
-0.0021934269	0.78303558	3.7590001
0.64195359	0.60536683	3.9750001
-1.0061936	-0.49762452	2.1335948
0.20697765	0.83103108	3.5650001
-1.0875857	0.12078454	2.4000001
0.54286069	-0.046060838	3.7590001
-0.62946236	0.88288236	2.3350000
0.80081892	-0.24099210	2.4649501
0.76509792	0.55290920	2.2114120
-0.69537091	-0.71684945	2.0450001
0.54422051	0.90253824	3.2760003
0.79975826	0.80492681	3.1326845
0.76697105	0.37749365	3.4230001
-0.70170432	-0.44704133	2.1755407
0.77895510	0.33255395	3.4230001
0.75642610	0.88443679	3.3240001
0.44527307	0.91882563	3.2292860
-0.35279566	-0.040956993	2.3556061
0.44417101	-0.19495900	3.6790001
0.79771912	0.45467386	3.0764055
-0.10511846	-0.34552592	3.6255240
0.35581493	0.77925098	3.6790001
0.39237347	0.84169197	3.5650001
0.14869684	0.93799227	3.2018826
0.0020865442	0.97548389	2.9800003
1.0418469	0.22520280	2.5990002
0.94329208	0.50461650	2.0443220
0.77342343	0.68599313	3.8420002
0.81407666	-0.49450579	2.2420001
0.77130020	0.10307303	3.4930003
-0.20655903	-0.80045921	3.2842679
-0.24332516	-0.34510165	3.5280001
0.64153516	0.85374665	3.3671539
0.28779095	0.53774500	3.9300003
0.64382344	0.15264465	3.8399515
1.1492122	0.40346661	2.6300640
0.80921930	-0.59611201	2.6721861
0.76166284	-0.59815848	3.3240001
0.44348049	0.81139368	3.6230359
0.10022193	-1.1139793	3.2310002
0.77402914	0.10224330	3.5280001
0.30247283	-1.0016047	3.3570001
0.80322158	-0.54679197	2.4643335
-0.56123745	0.064546980	2.4017897
-0.17127560	-0.59518605	2.1309514
0.48547089	0.73650289	3.9750001
0.054204062	-0.050447311	3.6790001
1.0444143	0.15441956	2.5231450
-0.24606867	0.71480095	3.9750001
-0.21348777	0.14454167	2.4340000
-0.52809095	-0.61427236	2.0950000
0.42844361	0.38083884	3.8850002
0.11553828	-1.1223717	3.1430001
0.78116739	0.55412048	2.8170002
-0.68659890	0.58339274	2.3581111
0.38822764	0.14476290	3.7590001
0.99409574	0.0060829148	2.4554083
0.73701131	0.82689077	3.4230001
0.054758433	-0.45103657	3.5280001
1.1495292	0.21105160	2.5658669
1.1433873	0.0041483589	2.4661582
-0.97033137	0.70355928	2.2684150
-1.0845329	0.26645857	2.2890000
0.78875202	0.0012931181	3.3240001
-1.0234479	0.056300268	2.3685641
0.49342275	-0.34628293	3.6282547
-0.17298159	-0.10434846	2.3277097
-0.24523279	0.69887286	3.9300003
-0.69272488	0.76270056	2.3095174
-0.11762014	-1.0112003	3.3240001
0.19316290	-0.29441664	3.6168439
-0.30624181	0.80350071	2.3630760
0.59574455	-1.1447872	3.2273638
0.79751533	-0.83650547	3.0272145
0.80055618	-0.69362843	2.8196001
-0.41407326	0.75782782	2.4783106
-1.0355960	0.19493575	2.3200002
-0.59008604	0.50345385	2.5255201
-0.074109219	0.82755250	3.5280001
0.99424249	-0.55046111	2.2326126
-0.45652679	-0.39753345	2.2156649
0.94467211	-0.58894306	2.2041953
-0.96452904	0.93270850	2.3840001
0.70280004	-0.90016270	3.3240001
-0.12753658	0.84904188	2.4181335
-0.20718575	-0.19630925	3.5650001
-0.14232767	0.46303922	3.9750001
-0.94881868	-0.68357193	2.0631340
0.60907322	1.0239068	2.7880001
0.094218895	0.90749961	3.2791035
0.72234392	0.65354937	3.9300003
0.29261452	-1.1271727	3.2749169
-0.26287037	-0.55631691	2.1410000
0.14549395	0.056662317	3.7590001
-0.85213041	-0.098031923	2.3278320
0.79396689	0.24904549	3.1320002
0.44327724	-0.29681650	3.6286569
0.73454815	1.0321184	2.8570001
-0.53422475	0.63242781	2.2440002
0.74477619	1.0333188	2.8220000
0.044476811	-0.24459995	3.6298215
0.17289686	1.0322963	2.9050002
0.77296305	-0.38348553	3.4230001
0.78801835	-0.34479892	3.0726218
0.91163713	0.81817806	2.8100002
0.80037624	-0.39443815	2.4631226
-0.67954767	0.67112553	2.4113333
-0.10672639	0.89546072	3.3685501
0.94723803	0.44984323	2.0593030
-0.70104015	0.50200170	2.3740771
-0.65471983	0.20646837	2.4541669
0.70771700	-0.27623555	2.1300001
0.14211130	0.79170185	3.6790001
0.49758416	-0.59528023	3.4930003
-0.75449771	0.45440325	2.2053480
-0.66524959	0.16010256	2.4510002
-0.45522332	0.93945456	2.4172394
-0.21180119	0.91957325	2.4519002
-0.40543512	0.15505672	2.4234648
0.80122280	-0.046412427	2.8205602
0.78365523	0.89331955	3.2720296
-0.28619823	-0.27977234	2.2590001
-0.45518684	0.40410310	2.5259380
-0.73640794	0.22136895	2.4575455
-0.45244706	-0.63772786	2.1109724
0.79798520	0.55132824	3.0755928
0.34496579	-0.75841111	3.4230001
1.0274329	0.38782424	2.2045002
-1.0417097	0.56112206	2.2815001
-0.0075931358	-0.0097624371	3.7180002
-0.0077932677	0.96231967	3.0745556
0.20342657	-1.1271751	3.1720002
0.88301301	-0.50734693	2.2590001
-0.60524881	0.35566857	2.5202925
0.29159373	0.76348323	3.7590001
0.92367047	0.62134308	2.7241001
0.49344671	1.0041271	2.9746633
-0.60263109	0.75751722	2.3040001
0.38326606	-1.1103802	3.2906156
0.76110166	0.64265943	3.7590001
-0.45738089	0.50119871	2.5611217
0.77963018	0.70754731	3.4755001
-0.14432000	0.79524285	2.4196155
0.29226786	0.15257806	3.8000002
0.89368850	-0.59406042	2.2055347
-0.65120238	0.66130823	2.2417603
-0.17342556	-0.23896424	2.3040001
0.49327341	-0.46017137	3.5650001
0.0038444283	1.0248320	2.8313334
-0.50168407	0.91698295	2.4206171
-0.10754077	0.15458876	3.8394289
-0.24067722	-0.58022159	3.4230001
-0.058322866	-0.69226050	3.4600589
-0.55740237	-0.18771151	2.3041570
0.33550838	-0.54872680	3.4930003
0.80599195	-0.89490777	2.7807074
0.79062366	0.86327118	3.2820590
0.073030844	0.97548389	2.9800003
-0.58704787	0.40630287	2.5600002
-1.1408573	0.59710538	2.2647693
-0.80721855	-0.54554725	2.1308835
1.2421772	0.45284328	2.6677501
0.85890710	0.36336544	2.5990002
-0.068599358	0.28650302	3.8420002
0.54250258	0.41341540	3.9750001
0.34330106	-1.0450317	3.3240001
-0.69576561	0.55908239	2.3698251
0.79082191	0.64932185	3.0175714
0.67607504	0.010885048	3.8000002
-1.1322148	0.24524519	2.3350000
-1.1657448	0.54086810	2.4606001
0.64594126	-1.1343540	3.2870955
0.77132726	0.63509291	2.2890000
0.24389303	-0.89565712	3.3585000
-0.67698765	0.87658578	2.3510001
0.77970147	0.75887489	3.7180002
0.61282027	-0.46429554	3.5650001
-0.75993156	0.82447749	2.4701252
0.61612469	0.77015609	3.7180002
0.58768487	0.88996452	3.3240001
-0.10532179	0.0069687627	3.8000002
1.1287755	-0.24122587	2.3698602
0.97447437	-0.093317814	2.4510002
-0.92033386	0.32923758	2.1870000
0.94447261	0.60261202	2.0431366
0.60536844	-0.28078786	3.6790001
0.79533446	0.055926155	2.7765002
0.18438451	-0.097568408	3.6400001
-0.82913065	-0.72807115	2.1070001
-0.19999428	-0.24130055	3.5650001
-0.65452224	-0.19586092	2.3065145
0.78101927	-1.0408940	3.1318002
0.53337836	1.0232676	2.8214288
-0.24001986	-0.74951637	3.3240001
0.44453877	-0.79547340	3.4230001
-0.98846543	-0.62332332	2.1070001
-0.85912275	0.32122788	2.2328889
0.88248312	0.33420560	2.5800002
-0.35533562	0.25569862	2.4744546
0.83472610	-0.43209344	2.2440002
0.24227315	0.56772906	3.9750001
-1.0023869	0.061331894	2.1156793
0.64847273	0.80909878	3.5650001
-0.17274123	-0.34717903	2.2284601
-0.56005585	0.87408078	2.3510001
0.76776934	-0.41730341	2.0306001
0.29370993	-0.34419492	3.6079378
0.24938059	0.50764740	3.9300003
-0.95691264	0.32871163	2.1858182
-0.37767395	0.083463885	2.3840001
0.79982704	-0.29675832	2.8238463
-0.24095185	-0.83987260	3.2930002
0.24235342	-0.79446989	3.4230001
0.29224598	0.71704656	3.9750001
